key,fare_amount
2014-11-01 15:31:15.0000004,11.24540254710931
2011-06-08 11:31:51.0000003,11.245203638845219
2011-06-08 11:31:51.0000002,11.245284160367776
2011-06-08 11:31:51.0000001,11.245331618995312
2013-07-12 23:17:31.0000004,11.245153447079732
2013-07-12 23:17:31.0000005,11.243209064692813
2012-07-10 18:24:47.0000002,11.245226105372009
2012-07-10 18:24:47.0000001,11.245259968312718
2012-07-10 18:24:47.0000003,11.245020424201059
2013-05-14 03:15:31.0000001,11.246014353395596
2009-04-20 21:08:35.0000006,11.244952725233452
2009-04-20 21:08:35.0000003,11.245376913126538
2009-04-20 21:08:35.0000002,11.245524048641578
2009-04-20 21:08:35.0000001,11.244863380634634
2011-01-19 08:30:47.0000003,11.245137627349884
2011-01-19 08:30:47.0000002,11.245042670540377
2011-01-19 08:30:47.0000001,11.24494345097926
2009-09-25 10:19:35.0000003,11.245209901145639
2009-09-25 10:19:35.0000001,11.245413476072564
2009-09-25 10:19:35.0000002,11.245075907853877
2012-02-17 15:11:23.0000001,11.245065077391706
2009-12-23 20:14:19.0000003,11.24530349143932
2009-12-23 20:14:19.0000001,11.244981138627683
2009-12-23 20:14:19.0000002,11.245120415835633
2012-09-14 05:42:59.0000001,11.245157955634754
2012-09-14 05:42:59.0000002,11.245022609617527
2009-04-06 13:47:15.0000002,11.244904235636659
2013-11-29 21:36:07.0000004,11.244951051015487
2011-11-07 00:22:31.0000001,11.245089481176423
2011-11-07 00:22:31.0000002,11.245473887191661
2009-09-04 08:02:51.0000001,11.24506326998287
2015-02-16 17:32:27.0000004,11.24480238913252
2015-02-16 17:32:27.0000002,11.244965191701482
2015-02-16 17:32:27.0000003,11.24503322379705
2015-02-16 17:32:27.0000001,11.245290399191939
2012-04-14 11:59:11.0000004,11.245373489107577
2012-04-14 11:59:11.0000002,11.245405219920135
2012-04-14 11:59:11.0000001,11.244947262969259
2011-12-11 11:05:51.0000001,11.245045379521537
2011-12-11 11:05:51.0000003,11.244894080156376
2010-01-03 13:07:27.0000001,11.245267869117571
2009-03-06 00:13:03.0000003,11.24554428277519
2009-03-06 00:13:03.0000001,11.245234667827408
2010-01-04 19:54:27.0000002,11.244917186792275
2010-01-04 19:54:27.0000001,11.245261368577578
2010-01-04 19:54:27.0000003,11.245232626656437
2014-08-01 16:50:03.0000004,11.245224441564803
2014-08-01 16:50:03.0000001,11.24514775306327
2014-08-01 16:50:03.0000003,11.245214248572342
2014-08-01 16:50:03.0000002,11.245235684520125
2010-11-25 16:22:19.0000001,11.245179247645094
2010-09-04 10:06:23.0000001,11.245019459364297
2009-04-28 13:35:27.0000002,11.245048317282695
2009-04-28 13:35:27.0000001,11.245221591265315
2009-04-28 13:35:27.0000003,11.246489350476864
2009-04-28 13:35:27.0000004,11.245508947427522
2012-07-26 00:23:59.0000006,11.245488212365192
2012-07-26 00:23:59.0000007,11.245201483336748
2012-07-26 00:23:59.0000001,11.24529158876084
2012-07-26 00:23:59.0000004,11.24550988433379
2012-07-26 00:23:59.0000005,11.244984645041551
2012-07-26 00:23:59.0000002,11.244881729669995
2012-07-26 00:23:59.0000003,11.245032411557112
2014-04-29 15:15:43.0000002,11.24533623475078
2014-04-29 15:15:43.0000001,11.245069940192206
2014-04-29 15:15:43.0000003,11.245170087946674
2010-04-23 00:00:03.0000002,11.24591269770134
2010-04-23 00:00:03.0000003,11.245364713542797
2010-05-22 23:46:19.0000001,11.245107096669853
2010-05-22 23:46:19.0000002,11.245846927633949
2010-05-22 23:46:19.0000003,11.245868965082334
2014-06-14 12:32:11.0000005,11.245131178897854
2014-06-14 12:32:11.0000002,11.24556055417874
2014-06-14 12:32:11.0000004,11.245125642728569
2014-06-14 12:32:11.0000006,11.245232494861332
2014-06-14 12:32:11.0000003,11.244614395264852
2012-06-09 22:57:15.0000002,11.24498201442448
2012-06-09 22:57:15.0000005,11.244914781747193
2014-04-22 01:28:15.0000001,11.246024143801044
2013-01-31 01:19:15.0000001,11.244957687929672
2013-01-31 01:19:15.0000002,11.24527996302645
2014-12-19 21:54:27.0000003,11.24493406120827
2014-12-19 21:54:27.0000002,11.245245873134389
2014-12-19 21:54:27.0000004,11.245129448349855
2014-12-19 21:54:27.0000001,11.245066392461984
2010-10-22 20:56:51.0000004,11.24492749205304
2010-10-22 20:56:51.0000001,11.244741046233733
2011-10-04 11:48:35.0000004,11.245262472629037
2011-10-04 11:48:35.0000003,11.24528320709812
2011-10-04 11:48:35.0000002,11.24524078890971
2010-12-31 13:32:39.0000001,11.24525376955904
2010-04-10 11:05:27.0000002,11.244960304365502
2010-04-10 11:05:27.0000001,11.245303846312106
2013-10-02 21:12:59.0000001,11.24541810643175
2013-10-02 21:12:59.0000002,11.245264266650954
2013-10-02 21:12:59.0000004,11.245208715301317
2013-10-02 21:12:59.0000005,11.24485636203077
2013-10-02 21:12:59.0000006,11.24509938126238
2013-10-02 21:12:59.0000007,11.244749137396727
2013-10-02 21:12:59.0000008,11.245852533886382
2013-10-02 21:12:59.0000003,11.246119414469838
2009-03-14 05:27:55.0000001,11.245272750587624
2009-04-20 14:05:51.0000003,11.244968095279829
2009-04-20 14:05:51.0000002,11.24552290956022
2009-04-20 14:05:51.0000001,11.244746109313708
2009-04-20 14:05:51.0000004,11.245063208151906
2011-02-21 23:46:07.0000001,11.245030496199485
2010-08-21 20:25:07.0000001,11.245094495236922
2009-11-16 21:03:31.0000003,11.245286449522986
2009-11-16 21:03:31.0000002,11.244851325919335
2009-11-16 21:03:31.0000004,11.244852299381746
2009-11-16 21:03:31.0000001,11.245175200451165
2014-11-29 11:16:23.0000002,11.245042067261421
2014-11-29 11:16:23.0000001,11.24531395434565
2010-12-01 21:02:35.0000001,11.245209311065077
2010-12-01 21:02:35.0000002,11.245149934322615
2009-04-13 18:30:39.0000002,11.245106127863231
2009-04-13 18:30:39.0000001,11.245205027749336
2010-06-02 19:45:19.0000002,11.245314656170141
2010-06-02 19:45:19.0000001,11.24499256241066
2010-06-02 19:45:19.0000004,11.245161120250652
2012-04-16 14:29:35.0000001,11.245215001195023
2014-08-06 18:15:43.0000001,11.245483532005942
2014-08-06 18:15:43.0000002,11.245293786650386
2010-04-20 11:53:23.0000005,11.244922009821225
2010-04-20 11:53:23.0000002,11.245133527418181
2010-04-20 11:53:23.0000006,11.245265614941165
2010-04-20 11:53:23.0000003,11.244861473692497
2010-04-20 11:53:23.0000004,11.245184243458521
2009-05-21 20:50:31.0000005,11.245227716410536
2009-05-21 20:50:31.0000006,11.24555829330865
2009-05-21 20:50:31.0000002,11.245027414086046
2009-05-21 20:50:31.0000001,11.244866667323722
2014-08-16 21:59:59.0000002,11.245224103942267
2014-08-16 21:59:59.0000001,11.245249584841154
2010-09-13 07:05:39.0000001,11.245028119055641
2010-09-13 07:05:39.0000002,11.245122762201724
2010-01-28 12:25:11.0000001,11.245313298940381
2013-10-13 19:39:55.0000005,11.2452164892672
2013-10-13 19:39:55.0000004,11.245125424318067
2013-10-13 19:39:55.0000007,11.24533146669437
2013-10-13 19:39:55.0000001,11.244850752342035
2013-10-13 19:39:55.0000003,11.245012862722579
2013-10-13 19:39:55.0000006,11.245292015159254
2013-10-13 19:39:55.0000002,11.245223374036874
2013-09-20 13:38:55.0000003,11.245260995620686
2013-09-20 13:38:55.0000002,11.245313833736455
2013-09-20 13:38:55.0000006,11.2451704713274
2013-09-20 13:38:55.0000001,11.245278589394376
2014-11-11 12:10:59.0000003,11.245093386635908
2014-11-11 12:10:59.0000002,11.24501243738023
2012-09-09 23:40:03.0000001,11.24524032389198
2013-02-18 11:13:23.0000004,11.245311957201956
2013-02-18 11:13:23.0000001,11.245414990250312
2013-02-18 11:13:23.0000003,11.244738109039297
2013-02-18 11:13:23.0000002,11.245337828340396
2011-06-05 12:38:43.0000002,11.245171546402974
2011-06-05 12:38:43.0000003,11.245165403903606
2011-06-05 12:38:43.0000001,11.243452495883558
2014-11-27 07:37:55.0000001,11.244924180735651
2010-05-23 15:28:55.0000001,11.24524423629508
2012-10-15 20:10:31.0000001,11.245315770005709
2012-10-15 20:10:31.0000004,11.24487681940496
2012-10-15 20:10:31.0000002,11.245610094762753
2012-10-15 20:10:31.0000003,11.245182004496357
2012-06-27 06:52:39.0000001,11.24514258492637
2013-06-07 13:52:55.0000001,11.245261873246328
2013-06-07 13:52:55.0000002,11.245293836696717
2013-06-07 13:52:55.0000006,11.246129076590835
2013-06-07 13:52:55.0000003,11.24527167856982
2013-06-07 13:52:55.0000004,11.245251279195104
2009-06-04 19:34:15.0000003,11.245462894646256
2009-06-04 19:34:15.0000001,11.249822088034998
2009-06-04 19:34:15.0000004,11.245179402168944
2009-06-04 19:34:15.0000002,11.245240380704805
2013-09-29 22:12:07.0000002,11.244901727970642
2013-09-29 22:12:07.0000003,11.245231750745724
2013-12-04 08:37:11.0000003,11.245478299269346
2013-12-04 08:37:11.0000002,11.24521772408714
2013-12-04 08:37:11.0000001,11.245148591730613
2010-05-02 12:39:55.0000002,11.245342765589953
2009-07-13 01:18:55.0000002,11.245083956337165
2009-07-13 01:18:55.0000001,11.24535887877711
2015-05-20 00:59:15.0000004,11.245250323059317
2015-05-20 00:59:15.0000003,11.245050651781717
2009-12-03 18:02:47.0000001,11.245303756365754
2014-06-24 02:41:11.0000001,11.244861974650046
2012-01-13 02:08:43.0000001,11.24528141620476
2012-08-06 21:07:55.0000001,11.245901446611551
2012-08-06 21:07:55.0000002,11.245169320181565
2012-08-06 21:07:55.0000004,11.244999708065647
2012-08-06 21:07:55.0000005,11.24547941145047
2012-08-06 21:07:55.0000003,11.245197260793518
2009-07-13 07:32:31.0000001,11.24505030105497
2009-07-13 07:32:31.0000003,11.24522668146353
2009-07-13 07:32:31.0000002,11.24523240146647
2014-09-10 17:52:51.0000001,11.244968200178983
2014-09-10 17:52:51.0000003,11.245434414011246
2014-09-10 17:52:51.0000002,11.245317297233397
2014-09-10 17:52:51.0000005,11.245276257364283
2014-09-10 17:52:51.0000004,11.244927825317223
2009-09-28 19:21:59.0000004,11.245099059069524
2009-09-28 19:21:59.0000005,11.244993214865017
2009-09-28 19:21:59.0000002,11.244943106226893
2009-09-28 19:21:59.0000008,11.24545274324193
2009-09-28 19:21:59.0000001,11.245135868565892
2015-05-23 12:59:39.0000004,11.245440391141774
2015-05-23 12:59:39.0000002,11.245063211743082
2015-05-23 12:59:39.0000001,11.245202689006867
2010-02-10 12:16:03.0000001,11.245416081559542
2010-02-10 12:16:03.0000002,11.2456901848084
2014-01-11 23:10:59.0000004,11.245215881753927
2014-01-11 23:10:59.0000003,11.245597588769407
2014-01-11 23:10:59.0000005,11.245306789155647
2014-01-11 23:10:59.0000001,11.245095544180744
2014-01-11 23:10:59.0000002,11.246258620803319
2010-04-24 20:15:07.0000002,11.24516675559355
2013-08-07 00:31:07.0000001,11.243521879261445
2012-10-21 19:47:23.0000001,11.245037917637422
2012-10-21 19:47:23.0000003,11.245021914111629
2012-10-21 19:47:23.0000004,11.245540722354974
2013-05-24 07:22:51.0000002,11.245483393238198
2009-09-13 20:12:31.0000002,11.245108025778366
2009-09-13 20:12:31.0000001,11.245102590032825
2010-10-31 08:51:59.0000002,11.245214685503752
2010-10-31 08:51:59.0000001,11.2463690222059
2013-06-04 23:58:11.0000007,11.245038284028423
2013-06-04 23:58:11.0000001,11.245078553717516
2013-06-04 23:58:11.0000003,11.24543469365651
2013-06-04 23:58:11.0000005,11.244936099853417
2013-06-04 23:58:11.0000002,11.245870270972816
2013-06-04 23:58:11.0000004,11.2448466119543
2013-06-04 23:58:11.0000008,11.246819785550484
2010-03-22 22:11:31.0000001,11.245160810796802
2010-03-22 22:11:31.0000002,11.245220310372376
2011-01-15 12:49:59.0000002,11.245355514536953
2011-01-15 12:49:59.0000001,11.246061560361639
2009-06-13 18:36:47.0000001,11.245222687887024
2009-06-13 18:36:47.0000002,11.245405636513455
2009-06-13 18:36:47.0000003,11.245305946205008
2009-05-06 16:41:35.0000001,11.245454463392887
2014-08-08 17:32:47.0000004,11.245191631877743
2014-08-08 17:32:47.0000001,11.246542609331033
2014-08-08 17:32:47.0000002,11.244690504097777
2014-04-02 11:55:15.0000001,11.24528315741287
2014-04-02 11:55:15.0000002,11.245212710516409
2011-01-04 10:12:51.0000003,11.245037339137248
2011-01-04 10:12:51.0000004,11.24542603525787
2011-01-04 10:12:51.0000001,11.245157244610166
2011-01-04 10:12:51.0000005,11.245167007850323
2010-09-22 09:42:31.0000002,11.245247479827766
2010-09-22 09:42:31.0000004,11.245237538057923
2010-09-22 09:42:31.0000001,11.244955042446641
2013-08-19 19:39:23.0000003,11.245034900268207
2013-08-19 19:39:23.0000001,11.2449765983699
2014-07-08 10:21:39.0000002,11.24496899726131
2014-07-08 10:21:39.0000006,11.245170097291972
2014-07-08 10:21:39.0000003,11.245343363173802
2014-07-08 10:21:39.0000005,11.244773581171563
2014-07-08 10:21:39.0000004,11.245288007536203
2014-07-08 10:21:39.0000001,11.245118976553693
2015-03-11 16:36:39.0000003,11.245063393500542
2015-03-11 16:36:39.0000001,11.245389719867086
2015-03-11 16:36:39.0000002,11.245056291100898
2015-05-29 18:59:35.0000005,11.244549704147262
2015-05-29 18:59:35.0000004,11.245344852774364
2015-05-29 18:59:35.0000002,11.245149557036989
2015-05-29 18:59:35.0000001,11.245383271908633
2011-10-26 17:48:43.0000001,11.245276263493324
2011-10-26 17:48:43.0000008,11.245214952936479
2011-10-26 17:48:43.0000002,11.24491302252916
2011-10-26 17:48:43.0000004,11.244880518618357
2011-10-26 17:48:43.0000003,11.245476240222382
2011-10-26 17:48:43.0000007,11.245278178623073
2014-06-24 09:49:55.0000004,11.24516902687496
2014-06-24 09:49:55.0000007,11.245138641677581
2014-06-24 09:49:55.0000001,11.245307489189171
2014-06-24 09:49:55.0000006,11.24535017776111
2014-06-24 09:49:55.0000002,11.245332770627096
2014-06-24 09:49:55.0000003,11.245216675113635
2014-06-24 09:49:55.0000005,11.245160684767063
2009-03-14 20:59:19.0000001,11.245244016742747
2009-01-29 18:38:03.0000002,11.244946911260843
2009-01-29 18:38:03.0000001,11.244527031301926
2010-07-23 00:03:59.0000001,11.24522608477656
2013-01-11 12:28:03.0000004,11.245298612949565
2013-01-11 12:28:03.0000003,11.244984267126032
2013-01-11 12:28:03.0000002,11.245060585685154
2013-01-11 12:28:03.0000005,11.245163078842541
2013-01-11 12:28:03.0000001,11.24508344488903
2013-02-20 02:00:23.0000001,11.2448689622399
2013-02-20 02:00:23.0000002,11.245283082438922
2013-02-20 02:00:23.0000003,11.2455943153539
2009-11-03 19:53:27.0000004,11.244891685188072
2009-11-03 19:53:27.0000003,11.245254739615083
2009-12-19 21:56:15.0000002,11.245175336900106
2009-12-19 21:56:15.0000001,11.245252707420782
2014-03-22 12:24:03.0000001,11.246423048822987
2014-03-22 12:24:03.0000002,11.245257071355644
2009-12-21 21:20:43.0000003,11.244983127734077
2009-12-21 21:20:43.0000001,11.245496955884422
2009-08-21 15:35:07.0000002,11.245287607579964
2009-08-21 15:35:07.0000004,11.243389766338952
2009-08-21 15:35:07.0000003,11.245323985446815
2010-04-25 13:28:47.0000002,11.245086293504729
2010-04-25 13:28:47.0000003,11.246383875549801
2010-11-02 18:49:59.0000001,11.245177021496803
2010-11-02 18:49:59.0000003,11.245211212415034
2010-11-02 18:49:59.0000002,11.245115390658958
2011-04-02 00:27:03.0000006,11.245510682823035
2011-04-02 00:27:03.0000002,11.245166491688284
2011-04-02 00:27:03.0000004,11.245035231052743
2011-04-02 00:27:03.0000003,11.244934108914693
2011-04-02 00:27:03.0000005,11.245081899656274
2011-04-02 00:27:03.0000001,11.245058121019618
2013-12-29 12:31:55.0000001,11.24522792737957
2013-12-29 12:31:55.0000002,11.245006029901338
2013-12-29 12:31:55.0000003,11.244962647293658
2012-05-02 12:02:03.0000003,11.24514177308871
2012-05-02 12:02:03.0000002,11.24510913185741
2012-05-02 12:02:03.0000004,11.245191749521856
2012-05-02 12:02:03.0000005,11.245225536006679
2012-05-02 12:02:03.0000001,11.245140246884164
2009-07-21 10:36:43.0000001,11.244924301314521
2009-07-21 10:36:43.0000003,11.245275638709938
2009-07-21 10:36:43.0000002,11.245298040508775
2012-09-16 18:14:55.0000003,11.245104873936931
2012-09-16 18:14:55.0000001,11.24489574967235
2012-09-16 18:14:55.0000004,11.245312761111554
2010-04-21 06:28:47.0000002,11.245245022413043
2009-03-02 09:30:07.0000001,11.245046834288805
2009-03-02 09:30:07.0000002,11.245269503443593
2010-12-18 15:32:19.0000001,11.245281288059935
2013-02-20 08:23:31.0000001,11.24529186467877
2015-02-11 20:51:51.0000006,11.246221794090031
2015-02-11 20:51:51.0000002,11.245026037175299
2015-02-11 20:51:51.0000003,11.24523597515388
2015-02-11 20:51:51.0000005,11.245257295725947
2015-02-11 20:51:51.0000007,11.245256611604036
2015-02-11 20:51:51.0000004,11.245169678691832
2013-12-07 01:41:59.0000001,11.245459039604954
2013-12-07 01:41:59.0000003,11.2458088272282
2014-03-04 12:06:35.0000002,11.244995306299819
2014-03-04 12:06:35.0000004,11.245289072172561
2014-03-04 12:06:35.0000003,11.24529264090955
2014-03-04 12:06:35.0000001,11.245230951360199
2013-05-21 06:52:59.0000001,11.245054048807537
2013-05-21 06:52:59.0000004,11.245273261824774
2013-05-21 06:52:59.0000002,11.245332386336525
2009-09-09 08:09:19.0000002,11.245299577650703
2009-09-09 08:09:19.0000001,11.244967532902196
2012-06-22 20:50:55.0000001,11.245116971989994
2010-04-06 09:14:59.0000001,11.245021810695732
2010-04-06 09:14:59.0000003,11.245065700472365
2010-04-06 09:14:59.0000002,11.246460370226403
2009-04-03 07:49:39.0000002,11.244922367135771
2009-04-03 07:49:39.0000001,11.245041600309584
2011-08-28 16:06:43.0000001,11.245366306003085
2010-12-19 15:52:31.0000001,11.245062602230474
2010-12-19 15:52:31.0000002,11.245384508695507
2010-12-19 15:52:31.0000004,11.245226186866851
2010-12-19 15:52:31.0000003,11.24497326772607
2014-07-12 00:15:59.0000004,11.244993196838976
2014-07-12 00:15:59.0000003,11.245856817498773
2014-07-12 00:15:59.0000002,11.245215365262892
2009-03-31 10:27:19.0000004,11.244984357492264
2009-03-31 10:27:19.0000002,11.24501992522358
2009-03-31 10:27:19.0000001,11.245379040963046
2014-07-31 10:39:39.0000002,11.245118989622087
2012-06-02 07:16:31.0000001,11.245048161187189
2012-06-02 07:16:31.0000003,11.248904598596733
2012-06-02 07:16:31.0000002,11.24563113332382
2012-09-27 15:03:15.0000001,11.24648969613859
2012-07-05 02:23:47.0000001,11.245320017207307
2013-09-14 18:28:03.0000002,11.245918112840094
2013-09-14 18:28:03.0000003,11.245069707176608
2009-04-22 04:26:35.0000001,11.245874536931602
2015-02-14 09:08:11.0000003,11.246564903880278
2012-01-19 20:26:35.0000004,11.245200913608514
2012-01-19 20:26:35.0000005,11.245604425446283
2012-01-19 20:26:35.0000001,11.24531184228391
2015-03-13 13:04:59.0000001,11.245027292103916
2015-03-13 13:04:59.0000002,11.24523697172491
